m,b
1,0.34316163252376486
1,0.3315092315420243
1,0.29170907783582434
1,0.3596920733484671
1,0.29176726521953533
1,0.40929754207261737
1,0.39529193902578863
1,0.30557621559491466
1,0.31227039085757746
1,0.2966347994006657
1,0.26642230161438374
1,0.4189932443818085
1,0.2875811023548801
1,0.3315879563093518
1,0.4397349642707381
1,0.391930755216116
1,0.4176885267730276
1,0.3576282643073775
1,0.35314305872515617
1,0.4024639375330969
1,0.2877637894945958
1,0.3525286517089584
1,0.38468958276162524
1,0.45703504669593376
1,0.373660457127297
1,0.4224403091889326
1,0.403543511168052
1,0.30222547477390005
1,0.28090869055530066
1,0.35946011983894655
1,0.22046489812694192
1,0.2535820722136294
1,0.3602556515287121
1,0.26569890216923664
1,0.37323435684459494
1,0.27410101624639244
1,0.3285403071498725
1,0.29455389420054423
1,0.3012642107915863
1,0.3143458633978231
1,0.34745840214737833
1,0.29664206209396227
1,0.2731876444887096
1,0.33215517699337804
1,0.35493394658065636
1,0.40510117519336697
1,0.24245136497282593
1,0.25209694024190454
1,0.4252469430278101
1,0.3988307608784979
1,0.3842393633305903
1,0.40763837346431653
1,0.31239901090009553
1,0.32432461312278715
1,0.3319464742442113
1,0.358037006855757
1,0.2704940437505824
1,0.35248941831747505
1,0.3611029481833006
1,0.3930208429430855
1,0.35968516125917
1,0.36259597927045306
1,0.3432136013106398
1,0.4061330724483878
1,0.3479405321920096
1,0.3717182783155658
1,0.38419259887582746
1,0.33810879391112225
1,0.2762217098349613
1,0.2250447766684046
1,0.33200513680093385
1,0.3141884759682675
1,0.4048015206021517
1,0.29347446972920666
1,0.41191406993532764
1,0.3260351275841862
1,0.23270509614913693
1,0.37742666997896246
1,0.29780410940034796
1,0.36872635844234447
1,0.37857581602450413
1,0.35339276225100613
1,0.3389316737461828
1,0.38310842502322073
1,0.33428209576471746
1,0.421774138975736
1,0.3519810537760708
1,0.3455394621827307
1,0.25114067503492754
1,0.265489489133497
1,0.3091268623785587
1,0.3340545129680109
1,0.4214627705131371
1,0.36374129138239697
1,0.29791875503038967
1,0.3409295808166265
1,0.3438335829538891
1,0.31840171908592285
1,0.2729906547383598
1,0.37989554602124476
1,0.3606751398525716
1,0.2447107180763083
1,0.4066135399169213
1,0.2721012631615116
1,0.2441785090336236
1,0.3034429553064748
1,0.33198105480507967
1,0.35475824056281724
1,0.42506544637614085
1,0.30937814521709417
1,0.2619248178676854
1,0.3037243905508
1,0.4193113914767036
1,0.3894481783810788
1,0.30224179852106214
1,0.3085034089383094
1,0.37189306408982525
1,0.4011832904953294
1,0.29213332157462657
1,0.2761635249327147
1,0.38978748131735586
1,0.4339607931117584
1,0.39505297263975325
1,0.39558684415909917
1,0.29765371916886096
1,0.36427883073894696
1,0.35253819578443024
1,0.48921749293689665
1,0.33996243083067024
1,0.32985611606997445
1,0.21214641336313
1,0.22099494798380884
1,0.3022978902101555
1,0.3404266853210999
1,0.29130136921731786
1,0.29176440598067155
1,0.29288405257516437
1,0.4094203160329204
1,0.20292638470575053
1,0.45953977780590727
1,0.3975878124608763
1,0.3469085267683082
1,0.2839317778063055
1,0.34616838074856715
1,0.2970297543128113
1,0.30769119171639
1,0.3708038522621888
1,0.2735081475335204
1,0.33646843507966107
1,0.2583307680848922
1,0.18856377943808855
1,0.3345819405053451
1,0.37798510775989813
1,0.2978124415402035
1,0.21779552119817902
1,0.3895796178435019
1,0.36389758881633283
1,0.4612602957082961
1,0.382926211144637
1,0.31952491566117297
1,0.32116730259451187
1,0.3218864231799692
1,0.4013829065329999
1,0.3141928023120385
1,0.3267909085241725
1,0.3593859020630933
1,0.35891196373039513
1,0.3126944609295621
1,0.2699133619991476
1,0.21529839002551854
1,0.38309637769117005
1,0.3257830562957663
1,0.2517476775049088
1,0.4415448815837707
1,0.29171014297813713
1,0.35679898567688084
1,0.3938896517042324
1,0.2902828829708439
1,0.3177826711457389
1,0.3356518152733446
1,0.2866066517845637
1,0.28697877992854304
1,0.3982409302206895
1,0.2992923410743177
1,0.36911878795277897
1,0.25803886563082257
1,0.28868636963429095
1,0.1997258387207118
1,0.3880878138736825
1,0.32581609925686905
1,0.4325840177129473
1,0.3097055851122984
1,0.19899026082476656
1,0.2013003513676209
1,0.3634757024482488
1,0.433401771764542
1,0.2846800643804551
1,0.41042499369934227
1,0.35425488423368356
1,0.33897323635490173
1,0.3308184439320179
1,0.29604869351929575
1,0.3639883816566758
1,0.2003827246903731
1,0.3228602639594089
1,0.23415894618877275
1,0.25488587898872384
1,0.24074346379910838
1,0.4250289079995794
1,0.2735558490792753
1,0.3107559818256904
1,0.3250488166329251
1,0.34979026832793314
1,0.19490431540848918
1,0.28528901823068786
1,0.3071297815968389
1,0.39069188686415357
1,0.34890202938912407
1,0.3880638578433627
1,0.3528011666897253
1,0.2403868635795542
1,0.3324762211418626
1,0.40337264439552134
1,0.2532273678852315
1,0.32100516329324713
1,0.30744238333509555
1,0.29071954802003286
1,0.43987886419587396
1,0.24607257844465114
1,0.4309201649181481
1,0.3790845213940994
1,0.3333943701615877
1,0.41237581786768773
1,0.28772945712824327
1,0.3801650163926069
1,0.3710736329644635
1,0.37030421122199486
1,0.34183290550107603
1,0.33749234675205686
1,0.3485542928391616
1,0.3851519431783772
1,0.3615398019239021
1,0.22808240557970413
1,0.36617969686039364
1,0.2738665784163995
1,0.35255273301013534
1,0.3733272317194697
1,0.4260064925841217
1,0.4738664494517498
1,0.23423175324505063
1,0.37463139529222966
1,0.3368163754532346
1,0.2778294463332488
1,0.4229036927847575
1,0.2763450976714099
1,0.4677382066624358
1,0.33348981182428294
1,0.24648813715402507
1,0.26366861318484724
1,0.36639590268186684
1,0.33610158626767195
1,0.28360832381116063
1,0.43910679518777795
1,0.32718403742826563
1,0.3389313286538258
1,0.26133296388432814
1,0.2664879016509341
1,0.37123262333004425
1,0.3125967348796185
1,0.26863280744547213
1,0.2811558009900611
1,0.34667540978270317
1,0.33241468663385537
1,0.29828646994916186
1,0.33380554093458215
1,0.3513538658995089
1,0.3222847743709095
1,0.28385730481211235
1,0.31927896844422987
1,0.405374726881229
1,0.34617862106762265
1,0.3592240796378104
1,0.2866036684050042
1,0.28971590851763757
1,0.37569452565391304
1,0.16926177254914543
1,0.33345154472514416
1,0.24634799417967357
1,0.3619344471640137
1,0.2503701885559094
1,0.33697670070505836
1,0.38952461805945904
1,0.4146169071668462
1,0.37709079811774027
1,0.46273644501729794
1,0.3589820088282436
1,0.32004861116039773
1,0.3001920686187878
1,0.20646494605122412
1,0.29601831021318914
1,0.2948217801091484
1,0.24343504445997033
1,0.3791504991864295
1,0.36237583767418535
1,0.3267586081244795
1,0.41438215685302604
1,0.3631752214276347
1,0.3483794430923326
1,0.34374501733218576
1,0.4444395189012042
1,0.31148704705350483
1,0.3268283161008
1,0.28619908694526053
1,0.34064157106124815
1,0.22233199012084193
1,0.3653817999250709
1,0.4264338193826145
1,0.4192126825788036
1,0.36564747030235245
1,0.30165964397277273
1,0.3256228394861369
1,0.43264594241356824
1,0.22570654813539404
1,0.3134586979422117
1,0.3764011585417495
1,0.3198569292033722
1,0.34197693310828114
1,0.3837029845405937
1,0.46867950838171146
1,0.3635767604339807
1,0.258823210284175
1,0.28101541325898927
1,0.323836151832008
1,0.3351731774475426
1,0.3302272306243196
1,0.3321717846774347
1,0.3984932206100249
1,0.3539219843073813
1,0.33843250601981534
1,0.3770424176485865
1,0.22006939722686902
1,0.21583307576690214
1,0.268909542128967
1,0.48995458531434344
1,0.2629856818508036
1,0.47841677160031315
1,0.23736372808935435
1,0.3736167785930339
1,0.3307035854577295
1,0.3534320246696854
1,0.3689517218408478
1,0.3560781916705352
1,0.42858406038254526
1,0.3046060024729096
1,0.3309501972029163
1,0.3440312856385891
1,0.3489091700077278
1,0.4045933306692818
1,0.28960618249517955
1,0.3532861895275672
1,0.3565525708092413
1,0.22274801726015536
1,0.3306422094591909
1,0.39839823103856453
1,0.38011276665338534
1,0.3776474407433107
1,0.3453942075148503
1,0.3414184136575079
1,0.3264212115004582
1,0.3946930763736951
1,0.27336335263028155
1,0.3056807197004927
1,0.25840531227531083
1,0.2794930244674739
1,0.2973716936823996
1,0.33893327567961606
1,0.3409386818155371
1,0.3495037491055867
1,0.2799314573294288
1,0.2654661416452401
1,0.3716202604824841
1,0.3457131570732126
1,0.3159297857130453
1,0.29619898632491204
1,0.2652172710924301
1,0.287590451025311
1,0.32276777445317284
1,0.305939671639836
1,0.40091309940824527
1,0.34597800863689165
1,0.33913145177441484
1,0.526451284126324
1,0.30168072416165825
1,0.3329694452054036
1,0.3139988819931654
1,0.3679570710739073
1,0.3782063860450465
1,0.34505949872051744
1,0.38326010589174087
1,0.33248549829127305
1,0.34224478019966054
1,0.3066176440887872
1,0.27410472813089637
1,0.40815478364179125
1,0.34770879162780244
1,0.3362068609041896
1,0.29444519974041006
1,0.2721940802237246
1,0.37637093135220434
1,0.4066234769382654
1,0.3223412767052882
1,0.29217042920340697
1,0.2501716607998634
1,0.32045198426749355
1,0.37146142746961575
1,0.3394009330071249
1,0.31331044717190937
1,0.26833439235232126
1,0.33278583635468184
1,0.4564878461988401
1,0.3706738613552615
1,0.33936103509336446
1,0.3566943746791509
1,0.32000109924879294
1,0.37215085994929165
1,0.2660107515844433
1,0.4733089295208296
1,0.3282444373228609
1,0.33230807151616815
1,0.3160228831727031
1,0.38055074336082084
1,0.27255316392985385
1,0.2683222977861198
1,0.3268608829001941
1,0.27424602744362414
1,0.42609062887785676
1,0.43453241749759886
1,0.46833005020998986
1,0.363740597276356
1,0.3800102120451684
1,0.4093932172479756
1,0.2769444917319346
1,0.34324484084039
1,0.3950843714236526
1,0.31517044883111933
1,0.3453549609789406
1,0.3013249250939948
1,0.31623985402106414
1,0.40328756560846063
1,0.2538896979575389
1,0.29668652527103334
1,0.3426441220671853
1,0.3414748271324962
1,0.3296537617986365
1,0.38075778889223133
1,0.38266021381220205
1,0.325055476288874
1,0.28349463890825255
1,0.43088635091462735
1,0.28419975943801856
1,0.3877969582408859
1,0.27185382194281593
1,0.1929408278600977
1,0.1845804152989551
1,0.28590679560923316
1,0.3140606000344276
1,0.40444316303832606
1,0.434497249305019
1,0.34160857887899365
1,0.3256409316798823
1,0.3249113584131371
1,0.31601518759840996
1,0.2786284521996374
1,0.2740313754522825
1,0.36958301749011657
1,0.2974367301947596
1,0.40339204718790966
1,0.3280623744590888
1,0.34418324466643446
1,0.2880630446052477
1,0.4090140103654061
1,0.2870108130271688
1,0.28338171682857394
1,0.3252910702302497
1,0.25257831468995473
1,0.31875901022036524
1,0.2722860242995505
1,0.37314931973775
1,0.2715996460469563
1,0.24867868246611968
1,0.41052912064142955
1,0.19786082133989313
1,0.3582892306234112
1,0.34550102215994094
1,0.3771935928020538
1,0.3935447801109403
1,0.3664821973538471
1,0.24980931990350602
1,0.3735043866521195
1,0.39817681473179867
1,0.2746772206661635
1,0.3055537901258638
1,0.2725748187053305
1,0.4342829719715667
1,0.3823231297223626
1,0.3887343265841492
1,0.24407157843716
1,0.3706763129720022
1,0.30379348187934596
1,0.33747594543920045
1,0.4082314636889359
1,0.21285390546976685
1,0.31331777369131464
1,0.24373135085977338
1,0.3017754996245422
1,0.30564992732078355
1,0.41039754660728267
1,0.2441042831711835
1,0.22209826863520687
1,0.22697525024684628
1,0.30145944215509024
1,0.24098546611984717
1,0.1944009561809268
1,0.20560524941562408
1,0.1491197042199165
1,0.3209037840023258
1,0.33868201054456804
1,0.4590262984111294
1,0.3239924960430609
1,0.3006478718624501
1,0.3089718632553238
1,0.32409765839815285
1,0.36562909889208783
1,0.30368893915069894
1,0.4310183648800214
1,0.45034778464063996
1,0.4016828628407485
1,0.41748629959318306
1,0.455565249964373
1,0.3549363399601863
1,0.3372078169126822
1,0.34988094120607677
1,0.30155543093870396
1,0.300163583494368
1,0.41803190444068106
1,0.36288193970929206
1,0.3428314152583354
1,0.2656295355843836
1,0.334377562615056
1,0.2752248456262669
1,0.3922086349214812
1,0.38350883429577365
1,0.331225251051644
1,0.27624180383911345
1,0.20672204908017233
1,0.3007848785546904
1,0.2853650923476983
1,0.3497343446180925
1,0.3828274614586368
1,0.36687508802902113
1,0.4959173914386215
1,0.41333896054338864
1,0.32659723545336394
1,0.31727633531001265
1,0.36891489540121336
1,0.2531850310371361
1,0.3680411201671834
1,0.28910821261269215
1,0.4281519912388482
1,0.25441276429662707
1,0.3908636885730805
1,0.33252080980320964
1,0.3343394210623224
1,0.2650345666173477
1,0.3311374441188958
1,0.27476422768582026
1,0.4066078012273392
1,0.3126721609358065
1,0.2864129742730377
1,0.27969476706744345
1,0.274392409519278
1,0.3615935538175885
1,0.35226629672466336
1,0.3074156575048187
1,0.2837695847803291
1,0.3267440983558497
1,0.3892417276732227
1,0.2666362459572563
1,0.42539680633834587
1,0.3232073030178939
1,0.351401772624664
1,0.237524359193101
1,0.25942955663263445
1,0.32940908913403166
1,0.3664297312129615
1,0.4004785397766234
1,0.34588354562561857
1,0.30210698129022273
1,0.2933893755655119
1,0.3334701577535145
1,0.25294099478601983
1,0.3238678671894005
1,0.28772983268285723
1,0.4561244275248874
1,0.3283525822094724
1,0.26704051573250587
1,0.27694203639374704
1,0.34940433523285086
1,0.23959937167615686
1,0.35299474233866834
1,0.32763429853967074
1,0.31537053712745633
1,0.3605499190614134
1,0.44204883591944877
1,0.31742776702084086
1,0.4547850620861209
1,0.3796198785862708
1,0.3775372885386499
1,0.2843670480633802
1,0.34398114984886163
1,0.40321664892528736
1,0.3923163414027452
1,0.19223808023909228
1,0.30520954846122916
1,0.23754341755371633
1,0.3622815573282038
1,0.20317274578838151
1,0.36202282636835403
1,0.2676651323954724
1,0.4135101819243707
1,0.33600770113930745
1,0.2809885828805867
1,0.5579989970932691
1,0.30174143067001025
1,0.29175651398754787
1,0.29967430441510556
1,0.48357420365728765
1,0.44978787813471965
1,0.2805828568409132
1,0.16939886904975865
1,0.33823882586720266
1,0.26515692041919336
1,0.33563992400276854
1,0.40092913212087655
1,0.3129943409500767
1,0.42099882809721545
1,0.48481799702064166
1,0.33527752650250253
1,0.37979990091631477
1,0.3572627141207593
1,0.37049025573183547
1,0.2742440073275192
1,0.35324308455835585
1,0.31827138866997784
1,0.40799096421525516
1,0.3892033908619129
1,0.3214515791042699
1,0.24908491947430544
1,0.3799792499209361
1,0.3448866630898858
1,0.3410178041517201
1,0.2547294175533872
1,0.36989874806195866
1,0.3375990102044072
1,0.27412187404429356
1,0.33171423185821214
1,0.21726987932702468
1,0.4068074864241309
1,0.35589889436214783
1,0.328096167735499
1,0.32109473595580407
1,0.18840264128769868
1,0.38315157742666284
1,0.4406652224682055
1,0.31731522768068177
1,0.27734498806171526
1,0.3246646946866276
1,0.3334945806088939
1,0.2631250457343165
1,0.29378249405818124
1,0.5380544056860129
1,0.4420530353022413
1,0.30839389988744703
1,0.19731225736559865
1,0.3147422696776325
1,0.3659659769648673
1,0.25612145011491105
1,0.3160373827598374
1,0.3084638194011602
1,0.24509575373202208
1,0.35143692246178104
1,0.2921909215407394
1,0.3886923573750154
1,0.3109385256188678
1,0.3971724356343218
1,0.3466855181043751
1,0.29614653973852545
1,0.1957469920416003
1,0.2946308973452373
1,0.37032815189868484
1,0.31225006908879493
1,0.3220422382916247
1,0.38650437387684544
1,0.3340291391417142
1,0.3122817590691399
1,0.2879917614628984
1,0.35552792816483025
1,0.2969117895675599
1,0.3344475497473979
1,0.33074372658546014
1,0.44165870235761573
1,0.37426788229944263
1,0.3168435798091941
1,0.4658940090764059
1,0.3376944194471114
1,0.3001108529194194
1,0.24201082436175791
1,0.3443396673281648
1,0.3067857581223449
1,0.3971882094452902
1,0.38683605609974225
1,0.3047792149623908
1,0.36769890881186695
1,0.44628227854294744
1,0.33557357077280603
1,0.2609496125571804
1,0.36245984001910225
1,0.23753156778376827
1,0.3381969101626934
1,0.3263217374651771
1,0.3598521394617846
1,0.3571641910055039
1,0.43546729073007007
1,0.3424043623044801
1,0.2772294104446389
1,0.34748467391699156
1,0.31600823064462746
1,0.41028601441406926
1,0.3381108971228244
1,0.31698519302916317
1,0.3911405950297385
1,0.2777188177552823
1,0.2694168320802811
1,0.2851958851560344
1,0.2845155259200081
1,0.36561718819804434
1,0.35663030904600235
1,0.3434048401230766
1,0.3834838746355199
1,0.2812497493461349
1,0.3179299931591546
1,0.3723224985381587
1,0.27652362033274824
1,0.35398083873072206
1,0.44609661545292334
1,0.3409935523005445
1,0.4758581684641202
1,0.41367486014803323
1,0.1802777849452829
1,0.37049586777397914
1,0.3935254732397778
1,0.2659732179738594
1,0.3915350135162716
1,0.3988699976638159
1,0.3046110105643769
1,0.31414836810952707
1,0.36235077610490773
1,0.44750338021567815
1,0.2994484250947188
1,0.3876576970537145
1,0.32579515362794975
1,0.36633294907929614
1,0.35446351652122465
1,0.45708385850201205
1,0.34878072280609707
1,0.37674490875945643
1,0.33521290864076697
1,0.3344259354144926
1,0.25241305173600836
1,0.41609969881671816
1,0.4478757090208578
1,0.3433513199562329
1,0.3161765434789935
1,0.33836255085961187
1,0.41814533304073453
1,0.32411697322821365
1,0.3084822345943917
1,0.37046266540437733
1,0.4095875985837925
1,0.2451730862059054
1,0.38174682913055946
1,0.2713715745476669
1,0.3795384143209395
1,0.42314038268210874
1,0.28742819872259695
1,0.3692466665355709
1,0.304683278250682
1,0.35033485136198395
1,0.4028582383046173
1,0.312733797444092
1,0.3628430909806494
1,0.3951440967049017
1,0.3564099919691758
1,0.3103142892896227
1,0.37985574465419436
1,0.33908598734696205
1,0.36429637781586965
1,0.32519553957603153
1,0.3443033067427195
1,0.4173821657237874
1,0.18028229521130823
1,0.3438453857251774
1,0.2784438575361692
1,0.3392005225566087
1,0.2795248950911403
1,0.36326826811888413
1,0.2645387174193552
1,0.2846370727223101
1,0.38028040221294646
1,0.3370638721057334
1,0.3055391158744928
1,0.35258025384852754
1,0.35172447967859055
1,0.29579605433020395
1,0.33939833235123296
1,0.2507177349608563
